16820, 0.124999, 0.125, 0.124999, 0.124999, 0.124999, 0.125001, 0.125001, 0.125001, 
16840, 0.124999, 0.124999, 0.124999, 0.125, 0.125001, 0.125001, 0.125001, 0.125001, 
16860, 0.124999, 0.124999, 0.124999, 0.125001, 0.125, 0.125, 0.125001, 0.125001, 
16880, 0.125, 0.125, 0.125, 0.125001, 0.125001, 0.125, 0.124999, 0.125, 
16900, 0.124999, 0.125, 0.125, 0.124999, 0.125001, 0.125001, 0.125001, 0.125, 
16920, 0.124999, 0.124999, 0.125, 0.125001, 0.125, 0.125, 0.125, 0.125, 
16940, 0.124997, 0.124998, 0.124998, 0.125, 0.125001, 0.125002, 0.125002, 0.125002, 
16960, 0.124999, 0.124998, 0.125, 0.125, 0.125001, 0.125001, 0.125001, 0.125, 
16980, 0.125, 0.125001, 0.125001, 0.125, 0.125, 0.124999, 0.124999, 0.124999, 
17000, 0.125001, 0.125001, 0.125, 0.125, 0.124998, 0.125, 0.124999, 0.124999, 
17020, 0.125001, 0.125001, 0.125, 0.125, 0.125001, 0.124999, 0.124999, 0.125, 
17040, 0.124997, 0.124997, 0.124999, 0.125, 0.125001, 0.125001, 0.125002, 0.125003, 
17060, 0.125, 0.125001, 0.125, 0.124999, 0.125, 0.125001, 0.125, 0.125, 
17080, 0.124999, 0.124999, 0.124999, 0.124999, 0.125001, 0.125001, 0.125001, 0.125001, 
17100, 0.124999, 0.124999, 0.124999, 0.125, 0.124999, 0.125001, 0.125002, 0.125001, 
17120, 0.125001, 0.125001, 0.125, 0.125, 0.125, 0.124999, 0.125, 0.125, 
17140, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17160, 0.125, 0.125, 0.125001, 0.124999, 0.125, 0.125, 0.125, 0.125, 
17180, 0.124998, 0.124997, 0.124998, 0.125001, 0.125001, 0.125001, 0.125002, 0.125002, 
17200, 0.125, 0.125001, 0.125001, 0.124999, 0.124999, 0.125, 0.125, 0.125, 
17220, 0.125, 0.125, 0.124999, 0.125, 0.125001, 0.125, 0.125001, 0.125, 
17240, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17260, 0.124999, 0.124999, 0.124999, 0.125, 0.125, 0.125001, 0.125001, 0.125001, 
17280, 0.124999, 0.124999, 0.125, 0.125, 0.125, 0.125, 0.125001, 0.125001, 
17300, 0.124999, 0.125, 0.124999, 0.125, 0.125, 0.125, 0.125, 0.125001, 
17320, 0.124999, 0.124999, 0.124999, 0.124999, 0.125001, 0.125001, 0.125002, 0.125002, 
17340, 0.125, 0.124999, 0.124999, 0.125, 0.125, 0.125001, 0.125001, 0.125001, 
17360, 0.125, 0.125, 0.125, 0.125001, 0.124999, 0.125, 0.125, 0.125, 
17380, 0.125001, 0.125, 0.125001, 0.125, 0.125, 0.124999, 0.125, 0.125, 
17400, 0.124998, 0.124998, 0.124998, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 
17420, 0.125, 0.125, 0.125002, 0.125, 0.124999, 0.124999, 0.124999, 0.124999, 
17440, 0.124999, 0.125, 0.125, 0.125, 0.125, 0.125001, 0.125, 0.125001, 
17460, 0.125, 0.124999, 0.124999, 0.125, 0.125, 0.125, 0.125001, 0.125001, 
17480, 0.125001, 0.125, 0.125001, 0.125, 0.125, 0.124999, 0.124999, 0.124999, 
17500, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17520, 0.124999, 0.124999, 0.125, 0.125, 0.125001, 0.125001, 0.125, 0.125001, 
17540, 0.125, 0.125, 0.125, 0.125001, 0.124999, 0.125, 0.125, 0.125, 
17560, 0.124999, 0.124999, 0.124999, 0.125, 0.125001, 0.125001, 0.125001, 0.125001, 
17580, 0.124999, 0.124999, 0.124999, 0.125, 0.125, 0.125, 0.125001, 0.125001, 
17600, 0.125, 0.125, 0.125001, 0.125, 0.125, 0.125, 0.125, 0.125, 
17620, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17640, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17660, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17680, 0.125, 0.125, 0.125, 0.125, 0.124999, 0.125, 0.125, 0.125, 
17700, 0.125, 0.125001, 0.125001, 0.125, 0.125, 0.125, 0.124999, 0.124999, 
17720, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17740, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
17760, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125001, 
17780, 0.125, 0.125, 0.125, 0.12
